item,value
sell_5,1.66
sell_5_vol,2041100.0
sell_4,1.65
sell_4_vol,1296600.0
sell_3,1.64
sell_3_vol,893800.0
sell_2,1.63
sell_2_vol,732000.0
sell_1,1.62
sell_1_vol,803300.0
buy_1,1.61
buy_1_vol,2178400.0
buy_2,1.6
buy_2_vol,1267700.0
buy_3,1.59
buy_3_vol,446800.0
buy_4,1.58
buy_4_vol,152400.0
buy_5,1.57
buy_5_vol,90900.0
最新,1.62
均价,1.63
涨幅,-1.22
涨跌,-0.02
总手,275545.0
金额,44855267.0
换手,0.84
量比,1.05
最高,1.65
最低,1.61
今开,1.63
昨收,1.64
涨停,1.8
跌停,1.48
外盘,112801.0
内盘,162744.0
