item,value
sell_5,11.56
sell_5_vol,3000.0
sell_4,11.55
sell_4_vol,56800.0
sell_3,11.54
sell_3_vol,30600.0
sell_2,11.53
sell_2_vol,68000.0
sell_1,11.52
sell_1_vol,126600.0
buy_1,11.51
buy_1_vol,94800.0
buy_2,11.5
buy_2_vol,304400.0
buy_3,11.49
buy_3_vol,36600.0
buy_4,11.48
buy_4_vol,40500.0
buy_5,11.47
buy_5_vol,18200.0
最新,11.52
均价,11.7
涨幅,-1.87
涨跌,-0.22
总手,364352.0
金额,426317600.0
换手,4.62
量比,1.21
最高,11.95
最低,11.5
今开,11.66
昨收,11.74
涨停,12.91
跌停,10.57
外盘,171588.0
内盘,192764.0
