item,value
sell_5,39.82
sell_5_vol,2100.0
sell_4,39.81
sell_4_vol,400.0
sell_3,39.8
sell_3_vol,2700.0
sell_2,39.79
sell_2_vol,500.0
sell_1,39.75
sell_1_vol,1100.0
buy_1,39.73
buy_1_vol,2500.0
buy_2,39.72
buy_2_vol,5800.0
buy_3,39.71
buy_3_vol,4200.0
buy_4,39.7
buy_4_vol,200.0
buy_5,39.65
buy_5_vol,1000.0
最新,39.75
均价,40.4
涨幅,-1.41
涨跌,-0.57
总手,13237.0
金额,53472248.2
换手,3.88
量比,1.13
最高,40.99
最低,39.72
今开,40.33
昨收,40.32
涨停,48.38
跌停,32.26
外盘,6693.0
内盘,6544.0
