item,value
sell_5,11.77
sell_5_vol,3100.0
sell_4,11.76
sell_4_vol,10500.0
sell_3,11.75
sell_3_vol,25900.0
sell_2,11.74
sell_2_vol,500.0
sell_1,11.73
sell_1_vol,11300.0
buy_1,11.72
buy_1_vol,28700.0
buy_2,11.71
buy_2_vol,3000.0
buy_3,11.7
buy_3_vol,200.0
buy_4,11.69
buy_4_vol,600.0
buy_5,11.68
buy_5_vol,2500.0
最新,11.72
均价,11.87
涨幅,4.46
涨跌,0.5
总手,160459.0
金额,190468238.0
换手,8.76
量比,7.21
最高,12.34
最低,11.14
今开,11.21
昨收,11.22
涨停,12.34
跌停,10.1
外盘,73487.0
内盘,86972.0
