item,value
sell_5,11.56
sell_5_vol,8500.0
sell_4,11.55
sell_4_vol,3000.0
sell_3,11.54
sell_3_vol,6200.0
sell_2,11.53
sell_2_vol,11400.0
sell_1,11.52
sell_1_vol,61200.0
buy_1,11.51
buy_1_vol,174400.0
buy_2,11.5
buy_2_vol,386500.0
buy_3,11.49
buy_3_vol,16200.0
buy_4,11.48
buy_4_vol,52300.0
buy_5,11.47
buy_5_vol,50200.0
最新,11.52
均价,11.68
涨幅,-3.6
涨跌,-0.43
总手,276334.0
金额,322805874.32
换手,2.26
量比,1.35
最高,11.89
最低,11.5
今开,11.83
昨收,11.95
涨停,13.15
跌停,10.76
外盘,95676.0
内盘,180658.0
