item,value
sell_5,34.71
sell_5_vol,3900.0
sell_4,34.7
sell_4_vol,16900.0
sell_3,34.69
sell_3_vol,3600.0
sell_2,34.68
sell_2_vol,15400.0
sell_1,34.67
sell_1_vol,6700.0
buy_1,34.66
buy_1_vol,32000.0
buy_2,34.65
buy_2_vol,3500.0
buy_3,34.64
buy_3_vol,4900.0
buy_4,34.63
buy_4_vol,1100.0
buy_5,34.62
buy_5_vol,8100.0
最新,34.66
均价,35.64
涨幅,-7.13
涨跌,-2.66
总手,147258.0
金额,524873461.9
换手,40.62
量比,1.4
最高,37.59
最低,34.62
今开,37.1
昨收,37.32
涨停,44.78
跌停,29.86
外盘,66666.0
内盘,80592.0
