item,value
sell_5,27.17
sell_5_vol,800.0
sell_4,27.16
sell_4_vol,1300.0
sell_3,27.15
sell_3_vol,3200.0
sell_2,27.14
sell_2_vol,15300.0
sell_1,27.13
sell_1_vol,5000.0
buy_1,27.12
buy_1_vol,12000.0
buy_2,27.11
buy_2_vol,13700.0
buy_3,27.1
buy_3_vol,34400.0
buy_4,27.09
buy_4_vol,2100.0
buy_5,27.08
buy_5_vol,13300.0
最新,27.13
均价,27.37
涨幅,3.12
涨跌,0.82
总手,133107.0
金额,364258947.0
换手,18.82
量比,2.32
最高,27.96
最低,26.32
今开,26.6
昨收,26.31
涨停,28.94
跌停,23.68
外盘,74525.0
内盘,58582.0
