item,value
sell_5,43.75
sell_5_vol,1000.0
sell_4,43.73
sell_4_vol,300.0
sell_3,43.6
sell_3_vol,2700.0
sell_2,43.59
sell_2_vol,1400.0
sell_1,43.58
sell_1_vol,2900.0
buy_1,43.56
buy_1_vol,1600.0
buy_2,43.5
buy_2_vol,5000.0
buy_3,43.49
buy_3_vol,2100.0
buy_4,43.4
buy_4_vol,6200.0
buy_5,43.39
buy_5_vol,1600.0
最新,43.56
均价,44.17
涨幅,-1.2
涨跌,-0.53
总手,7334.0
金额,32397828.79
换手,2.15
量比,0.64
最高,45.4
最低,43.12
今开,44.56
昨收,44.09
涨停,57.31
跌停,30.87
外盘,3212.0
内盘,4122.0
