item,value
sell_5,26.13
sell_5_vol,5200.0
sell_4,26.11
sell_4_vol,2200.0
sell_3,26.1
sell_3_vol,12700.0
sell_2,26.08
sell_2_vol,1000.0
sell_1,26.05
sell_1_vol,39500.0
buy_1,26.04
buy_1_vol,2000.0
buy_2,26.03
buy_2_vol,4600.0
buy_3,26.02
buy_3_vol,5400.0
buy_4,26.01
buy_4_vol,6000.0
buy_5,26.0
buy_5_vol,1000.0
最新,26.05
均价,25.4
涨幅,7.87
涨跌,1.9
总手,46631.0
金额,118466930.14
换手,23.32
量比,0.93
最高,26.28
最低,23.81
今开,24.05
昨收,24.15
涨停,31.39
跌停,16.91
外盘,25485.0
内盘,21146.0
