item,value
sell_5,17.16
sell_5_vol,1000.0
sell_4,17.12
sell_4_vol,1200.0
sell_3,17.1
sell_3_vol,400.0
sell_2,17.09
sell_2_vol,1000.0
sell_1,16.99
sell_1_vol,3000.0
buy_1,16.96
buy_1_vol,9700.0
buy_2,16.92
buy_2_vol,3000.0
buy_3,16.9
buy_3_vol,3200.0
buy_4,16.88
buy_4_vol,2600.0
buy_5,16.87
buy_5_vol,2500.0
最新,16.96
均价,17.03
涨幅,-0.59
涨跌,-0.1
总手,13235.0
金额,22532697.0
换手,1.17
量比,1.01
最高,17.24
最低,16.77
今开,17.04
昨收,17.06
涨停,20.47
跌停,13.65
外盘,6102.0
内盘,7133.0
