item,value
sell_5,2.61
sell_5_vol,2815600.0
sell_4,2.6
sell_4_vol,2846500.0
sell_3,2.59
sell_3_vol,981500.0
sell_2,2.58
sell_2_vol,1465000.0
sell_1,2.57
sell_1_vol,192900.0
buy_1,2.56
buy_1_vol,2911300.0
buy_2,2.55
buy_2_vol,597200.0
buy_3,2.54
buy_3_vol,96000.0
buy_4,2.53
buy_4_vol,562900.0
buy_5,2.52
buy_5_vol,34000.0
最新,2.56
均价,2.59
涨幅,-1.92
涨跌,-0.05
总手,386927.0
金额,100028954.0
换手,0.64
量比,1.27
最高,2.61
最低,2.56
今开,2.6
昨收,2.61
涨停,2.87
跌停,2.35
外盘,150935.0
内盘,235992.0
