item,value
sell_5,13.06
sell_5_vol,3300.0
sell_4,13.05
sell_4_vol,51000.0
sell_3,13.04
sell_3_vol,3900.0
sell_2,13.03
sell_2_vol,16600.0
sell_1,13.02
sell_1_vol,33800.0
buy_1,13.01
buy_1_vol,7300.0
buy_2,13.0
buy_2_vol,116400.0
buy_3,12.99
buy_3_vol,25100.0
buy_4,12.98
buy_4_vol,24100.0
buy_5,12.97
buy_5_vol,3200.0
最新,13.01
均价,13.16
涨幅,-1.66
涨跌,-0.22
总手,41945.0
金额,55194555.4
换手,1.68
量比,1.14
最高,13.34
最低,13.01
今开,13.25
昨收,13.23
涨停,14.55
跌停,11.91
外盘,17862.0
内盘,24082.0
