item,value
sell_5,14.7
sell_5_vol,10300.0
sell_4,14.69
sell_4_vol,5300.0
sell_3,14.68
sell_3_vol,75000.0
sell_2,14.67
sell_2_vol,400.0
sell_1,14.65
sell_1_vol,1500.0
buy_1,14.64
buy_1_vol,2500.0
buy_2,14.63
buy_2_vol,3600.0
buy_3,14.62
buy_3_vol,9200.0
buy_4,14.61
buy_4_vol,4200.0
buy_5,14.6
buy_5_vol,19500.0
最新,14.64
均价,14.91
涨幅,-3.43
涨跌,-0.52
总手,21792.0
金额,32488995.0
换手,0.54
量比,0.85
最高,15.24
最低,14.64
今开,15.1
昨收,15.16
涨停,16.68
跌停,13.64
外盘,8746.0
内盘,13045.0
