item,value
sell_5,27.92
sell_5_vol,10100.0
sell_4,27.91
sell_4_vol,1200.0
sell_3,27.9
sell_3_vol,2600.0
sell_2,27.89
sell_2_vol,200.0
sell_1,27.88
sell_1_vol,8800.0
buy_1,27.87
buy_1_vol,500.0
buy_2,27.86
buy_2_vol,4500.0
buy_3,27.85
buy_3_vol,51000.0
buy_4,27.84
buy_4_vol,2500.0
buy_5,27.83
buy_5_vol,200.0
最新,27.88
均价,28.2
涨幅,-1.9
涨跌,-0.54
总手,78504.0
金额,221398174.53
换手,1.24
量比,0.71
最高,28.68
最低,27.85
今开,28.34
昨收,28.42
涨停,31.26
跌停,25.58
外盘,36661.0
内盘,41844.0
