item,value
sell_5,15.0
sell_5_vol,1800.0
sell_4,14.99
sell_4_vol,3000.0
sell_3,14.98
sell_3_vol,3400.0
sell_2,14.97
sell_2_vol,1900.0
sell_1,14.95
sell_1_vol,18600.0
buy_1,14.94
buy_1_vol,3200.0
buy_2,14.93
buy_2_vol,19200.0
buy_3,14.92
buy_3_vol,3700.0
buy_4,14.91
buy_4_vol,2800.0
buy_5,14.9
buy_5_vol,5900.0
最新,14.95
均价,15.14
涨幅,-1.39
涨跌,-0.21
总手,17358.0
金额,26275864.0
换手,2.56
量比,1.05
最高,15.36
最低,14.92
今开,15.16
昨收,15.16
涨停,18.19
跌停,12.13
外盘,7465.0
内盘,9893.0
