item,value
sell_5,11.41
sell_5_vol,36900.0
sell_4,11.4
sell_4_vol,107600.0
sell_3,11.39
sell_3_vol,104600.0
sell_2,11.38
sell_2_vol,14100.0
sell_1,11.37
sell_1_vol,60400.0
buy_1,11.36
buy_1_vol,56600.0
buy_2,11.35
buy_2_vol,84600.0
buy_3,11.34
buy_3_vol,31700.0
buy_4,11.33
buy_4_vol,100100.0
buy_5,11.32
buy_5_vol,46400.0
最新,11.36
均价,11.46
涨幅,-1.13
涨跌,-0.13
总手,164102.0
金额,188126115.0
换手,0.34
量比,0.79
最高,11.57
最低,11.36
今开,11.48
昨收,11.49
涨停,12.64
跌停,10.34
外盘,67908.0
内盘,96194.0
