item,value
sell_5,49.07
sell_5_vol,600.0
sell_4,49.04
sell_4_vol,4600.0
sell_3,49.03
sell_3_vol,6500.0
sell_2,49.02
sell_2_vol,6900.0
sell_1,49.0
sell_1_vol,6600.0
buy_1,48.99
buy_1_vol,200.0
buy_2,48.91
buy_2_vol,1000.0
buy_3,48.9
buy_3_vol,400.0
buy_4,48.88
buy_4_vol,200.0
buy_5,48.81
buy_5_vol,200.0
最新,49.0
均价,49.71
涨幅,-2.18
涨跌,-1.09
总手,16027.0
金额,79676034.0
换手,1.33
量比,0.91
最高,50.39
最低,49.0
今开,50.0
昨收,50.09
涨停,60.11
跌停,40.07
外盘,5865.0
内盘,10162.0
