item,value
sell_5,15.29
sell_5_vol,1500.0
sell_4,15.27
sell_4_vol,4000.0
sell_3,15.26
sell_3_vol,3300.0
sell_2,15.25
sell_2_vol,2700.0
sell_1,15.24
sell_1_vol,15600.0
buy_1,15.23
buy_1_vol,7100.0
buy_2,15.22
buy_2_vol,7000.0
buy_3,15.2
buy_3_vol,3900.0
buy_4,15.19
buy_4_vol,21500.0
buy_5,15.18
buy_5_vol,2500.0
最新,15.23
均价,15.26
涨幅,-0.33
涨跌,-0.05
总手,51355.0
金额,78371053.0
换手,1.85
量比,1.36
最高,15.62
最低,14.94
今开,15.2
昨收,15.28
涨停,18.34
跌停,12.22
外盘,23859.0
内盘,27496.0
