item,value
sell_5,7.41
sell_5_vol,260500.0
sell_4,7.4
sell_4_vol,202600.0
sell_3,7.39
sell_3_vol,240500.0
sell_2,7.38
sell_2_vol,174500.0
sell_1,7.37
sell_1_vol,348800.0
buy_1,7.36
buy_1_vol,240600.0
buy_2,7.35
buy_2_vol,150900.0
buy_3,7.34
buy_3_vol,28700.0
buy_4,7.33
buy_4_vol,48400.0
buy_5,7.32
buy_5_vol,39400.0
最新,7.36
均价,7.45
涨幅,-1.87
涨跌,-0.14
总手,277475.0
金额,206606290.59
换手,0.68
量比,1.11
最高,7.53
最低,7.36
今开,7.49
昨收,7.5
涨停,8.25
跌停,6.75
外盘,106718.0
内盘,170757.0
