item,value
sell_5,32.34
sell_5_vol,600.0
sell_4,32.31
sell_4_vol,2900.0
sell_3,32.25
sell_3_vol,700.0
sell_2,32.24
sell_2_vol,900.0
sell_1,32.23
sell_1_vol,100.0
buy_1,32.22
buy_1_vol,800.0
buy_2,32.21
buy_2_vol,1200.0
buy_3,32.2
buy_3_vol,700.0
buy_4,32.18
buy_4_vol,1700.0
buy_5,32.15
buy_5_vol,2000.0
最新,32.22
均价,32.53
涨幅,-0.65
涨跌,-0.21
总手,8058.0
金额,26215596.0
换手,3.83
量比,0.93
最高,32.98
最低,32.09
今开,32.3
昨收,32.43
涨停,35.67
跌停,29.19
外盘,4355.0
内盘,3703.0
