item,value
sell_5,21.12
sell_5_vol,8400.0
sell_4,21.11
sell_4_vol,5400.0
sell_3,21.1
sell_3_vol,31200.0
sell_2,21.09
sell_2_vol,4100.0
sell_1,21.08
sell_1_vol,5800.0
buy_1,21.07
buy_1_vol,38400.0
buy_2,21.06
buy_2_vol,5600.0
buy_3,21.05
buy_3_vol,3900.0
buy_4,21.04
buy_4_vol,10100.0
buy_5,21.03
buy_5_vol,9800.0
最新,21.08
均价,21.47
涨幅,-2.41
涨跌,-0.52
总手,86690.0
金额,186134595.94
换手,1.67
量比,0.65
最高,21.86
最低,21.07
今开,21.53
昨收,21.6
涨停,23.76
跌停,19.44
外盘,39196.0
内盘,47494.0
