item,value
sell_5,13.09
sell_5_vol,13000.0
sell_4,13.08
sell_4_vol,2500.0
sell_3,13.07
sell_3_vol,2400.0
sell_2,13.06
sell_2_vol,600.0
sell_1,13.05
sell_1_vol,27200.0
buy_1,13.04
buy_1_vol,6400.0
buy_2,13.03
buy_2_vol,2000.0
buy_3,13.02
buy_3_vol,8800.0
buy_4,13.01
buy_4_vol,19500.0
buy_5,13.0
buy_5_vol,7000.0
最新,13.05
均价,13.18
涨幅,-0.46
涨跌,-0.06
总手,23958.0
金额,31572006.6
换手,2.1
量比,1.31
最高,13.32
最低,13.01
今开,13.06
昨收,13.11
涨停,14.42
跌停,11.8
外盘,12588.0
内盘,11370.0
