item,value
sell_5,16.45
sell_5_vol,39300.0
sell_4,16.44
sell_4_vol,15000.0
sell_3,16.43
sell_3_vol,6000.0
sell_2,16.42
sell_2_vol,15900.0
sell_1,16.41
sell_1_vol,25200.0
buy_1,16.4
buy_1_vol,15900.0
buy_2,16.39
buy_2_vol,17400.0
buy_3,16.38
buy_3_vol,30300.0
buy_4,16.37
buy_4_vol,500.0
buy_5,16.36
buy_5_vol,3000.0
最新,16.4
均价,16.63
涨幅,1.74
涨跌,0.28
总手,137866.0
金额,229290442.18
换手,3.08
量比,1.76
最高,16.97
最低,16.0
今开,16.02
昨收,16.12
涨停,19.34
跌停,12.9
外盘,83128.0
内盘,54738.0
