item,value
sell_5,11.52
sell_5_vol,6000.0
sell_4,11.51
sell_4_vol,2000.0
sell_3,11.5
sell_3_vol,8000.0
sell_2,11.49
sell_2_vol,10500.0
sell_1,11.48
sell_1_vol,24400.0
buy_1,11.47
buy_1_vol,12200.0
buy_2,11.46
buy_2_vol,54100.0
buy_3,11.45
buy_3_vol,3500.0
buy_4,11.44
buy_4_vol,1800.0
buy_5,11.43
buy_5_vol,3000.0
最新,11.47
均价,11.53
涨幅,-0.35
涨跌,-0.04
总手,34091.0
金额,39290836.0
换手,0.52
量比,1.64
最高,11.65
最低,11.41
今开,11.5
昨收,11.51
涨停,12.66
跌停,10.36
外盘,18810.0
内盘,15281.0
