item,value
sell_5,7.76
sell_5_vol,75000.0
sell_4,7.75
sell_4_vol,134500.0
sell_3,7.74
sell_3_vol,344500.0
sell_2,7.73
sell_2_vol,73300.0
sell_1,7.72
sell_1_vol,25200.0
buy_1,7.71
buy_1_vol,287000.0
buy_2,7.7
buy_2_vol,131900.0
buy_3,7.69
buy_3_vol,33100.0
buy_4,7.68
buy_4_vol,58300.0
buy_5,7.67
buy_5_vol,28600.0
最新,7.72
均价,7.78
涨幅,1.05
涨跌,0.08
总手,271426.0
金额,211190195.0
换手,1.39
量比,2.38
最高,7.9
最低,7.71
今开,7.85
昨收,7.64
涨停,8.4
跌停,6.88
外盘,132809.0
内盘,138617.0
