item,value
sell_5,16.08
sell_5_vol,1500.0
sell_4,16.07
sell_4_vol,21700.0
sell_3,16.06
sell_3_vol,7000.0
sell_2,16.05
sell_2_vol,28300.0
sell_1,16.04
sell_1_vol,9000.0
buy_1,16.03
buy_1_vol,33100.0
buy_2,16.02
buy_2_vol,12900.0
buy_3,16.01
buy_3_vol,8700.0
buy_4,16.0
buy_4_vol,45100.0
buy_5,15.98
buy_5_vol,30600.0
最新,16.04
均价,16.28
涨幅,-1.05
涨跌,-0.17
总手,55690.0
金额,90645536.0
换手,1.63
量比,0.73
最高,16.51
最低,16.04
今开,16.21
昨收,16.21
涨停,19.45
跌停,12.97
外盘,28127.0
内盘,27563.0
