item,value
sell_5,8.36
sell_5_vol,19800.0
sell_4,8.35
sell_4_vol,7100.0
sell_3,8.34
sell_3_vol,9100.0
sell_2,8.33
sell_2_vol,24900.0
sell_1,8.32
sell_1_vol,13700.0
buy_1,8.31
buy_1_vol,16000.0
buy_2,8.3
buy_2_vol,28800.0
buy_3,8.29
buy_3_vol,800.0
buy_4,8.28
buy_4_vol,3300.0
buy_5,8.26
buy_5_vol,1100.0
最新,8.31
均价,8.4
涨幅,-0.48
涨跌,-0.04
总手,48999.0
金额,41155018.65
换手,1.91
量比,1.07
最高,8.52
最低,8.3
今开,8.38
昨收,8.35
涨停,9.19
跌停,7.52
外盘,23520.0
内盘,25479.0
