item,value
sell_5,37.65
sell_5_vol,100.0
sell_4,37.64
sell_4_vol,300.0
sell_3,37.62
sell_3_vol,7300.0
sell_2,37.61
sell_2_vol,100.0
sell_1,37.6
sell_1_vol,100.0
buy_1,37.56
buy_1_vol,30200.0
buy_2,37.55
buy_2_vol,3300.0
buy_3,37.53
buy_3_vol,1500.0
buy_4,37.51
buy_4_vol,400.0
buy_5,37.5
buy_5_vol,1300.0
最新,37.56
均价,37.77
涨幅,0.27
涨跌,0.1
总手,22518.0
金额,85047835.0
换手,6.56
量比,1.37
最高,38.35
最低,37.05
今开,37.31
昨收,37.46
涨停,44.95
跌停,29.97
外盘,12132.0
内盘,10386.0
