item,value
sell_5,10.1
sell_5_vol,65600.0
sell_4,10.09
sell_4_vol,100100.0
sell_3,10.08
sell_3_vol,69000.0
sell_2,10.07
sell_2_vol,148400.0
sell_1,10.06
sell_1_vol,7500.0
buy_1,10.05
buy_1_vol,47600.0
buy_2,10.04
buy_2_vol,8400.0
buy_3,10.03
buy_3_vol,19100.0
buy_4,10.02
buy_4_vol,29500.0
buy_5,10.01
buy_5_vol,57800.0
最新,10.06
均价,10.22
涨幅,1.93
涨跌,0.19
总手,420672.0
金额,429911935.0
换手,9.6
量比,1.6
最高,10.46
最低,9.93
今开,9.96
昨收,9.87
涨停,10.86
跌停,8.88
外盘,217693.0
内盘,202979.0
