item,value
sell_5,10.74
sell_5_vol,52500.0
sell_4,10.73
sell_4_vol,42000.0
sell_3,10.72
sell_3_vol,93900.0
sell_2,10.71
sell_2_vol,63700.0
sell_1,10.7
sell_1_vol,87600.0
buy_1,10.69
buy_1_vol,187600.0
buy_2,10.68
buy_2_vol,179800.0
buy_3,10.67
buy_3_vol,17800.0
buy_4,10.66
buy_4_vol,91500.0
buy_5,10.65
buy_5_vol,91800.0
最新,10.7
均价,10.88
涨幅,-5.48
涨跌,-0.62
总手,680691.0
金额,740670842.0
换手,12.42
量比,0.89
最高,11.3
最低,10.69
今开,11.21
昨收,11.32
涨停,12.45
跌停,10.19
外盘,231451.0
内盘,449240.0
