item,value
sell_5,18.22
sell_5_vol,5500.0
sell_4,18.21
sell_4_vol,1300.0
sell_3,18.2
sell_3_vol,800.0
sell_2,18.19
sell_2_vol,2800.0
sell_1,18.18
sell_1_vol,4200.0
buy_1,18.15
buy_1_vol,600.0
buy_2,18.14
buy_2_vol,600.0
buy_3,18.13
buy_3_vol,4100.0
buy_4,18.12
buy_4_vol,6900.0
buy_5,18.11
buy_5_vol,3700.0
最新,18.18
均价,18.28
涨幅,-1.99
涨跌,-0.37
总手,8973.0
金额,16405451.6
换手,0.76
量比,0.55
最高,18.55
最低,18.1
今开,18.47
昨收,18.55
涨停,22.26
跌停,14.84
外盘,3800.0
内盘,5173.0
