item,value
sell_5,15.37
sell_5_vol,11000.0
sell_4,15.36
sell_4_vol,900.0
sell_3,15.35
sell_3_vol,100.0
sell_2,15.33
sell_2_vol,2600.0
sell_1,15.31
sell_1_vol,2800.0
buy_1,15.3
buy_1_vol,2600.0
buy_2,15.29
buy_2_vol,3600.0
buy_3,15.28
buy_3_vol,16300.0
buy_4,15.27
buy_4_vol,4700.0
buy_5,15.25
buy_5_vol,6700.0
最新,15.3
均价,15.44
涨幅,-0.71
涨跌,-0.11
总手,15832.0
金额,24438358.56
换手,1.99
量比,0.97
最高,15.6
最低,15.24
今开,15.47
昨收,15.41
涨停,16.95
跌停,13.87
外盘,7979.0
内盘,7853.0
