item,value
sell_5,8.01
sell_5_vol,34800.0
sell_4,8.0
sell_4_vol,20200.0
sell_3,7.99
sell_3_vol,15900.0
sell_2,7.98
sell_2_vol,18000.0
sell_1,7.97
sell_1_vol,61500.0
buy_1,7.96
buy_1_vol,109000.0
buy_2,7.95
buy_2_vol,144600.0
buy_3,7.94
buy_3_vol,4200.0
buy_4,7.93
buy_4_vol,131100.0
buy_5,7.92
buy_5_vol,49400.0
最新,7.96
均价,8.08
涨幅,-3.05
涨跌,-0.25
总手,94823.0
金额,76595464.0
换手,2.6
量比,0.6
最高,8.22
最低,7.92
今开,8.21
昨收,8.21
涨停,9.03
跌停,7.39
外盘,36007.0
内盘,58816.0
