item,value
sell_5,13.48
sell_5_vol,1200.0
sell_4,13.46
sell_4_vol,5800.0
sell_3,13.45
sell_3_vol,200.0
sell_2,13.43
sell_2_vol,21000.0
sell_1,13.42
sell_1_vol,18600.0
buy_1,13.41
buy_1_vol,2500.0
buy_2,13.4
buy_2_vol,11400.0
buy_3,13.39
buy_3_vol,11300.0
buy_4,13.38
buy_4_vol,15400.0
buy_5,13.37
buy_5_vol,400.0
最新,13.42
均价,13.91
涨幅,-1.03
涨跌,-0.14
总手,97429.0
金额,135536229.59
换手,14.71
量比,2.87
最高,14.59
最低,13.38
今开,13.58
昨收,13.56
涨停,14.92
跌停,12.2
外盘,50265.0
内盘,47164.0
