item,value
sell_5,19.37
sell_5_vol,1000.0
sell_4,19.36
sell_4_vol,2200.0
sell_3,19.35
sell_3_vol,1500.0
sell_2,19.34
sell_2_vol,9800.0
sell_1,19.33
sell_1_vol,16300.0
buy_1,19.3
buy_1_vol,1600.0
buy_2,19.28
buy_2_vol,500.0
buy_3,19.27
buy_3_vol,1000.0
buy_4,19.26
buy_4_vol,16800.0
buy_5,19.25
buy_5_vol,600.0
最新,19.3
均价,19.43
涨幅,-0.41
涨跌,-0.08
总手,12611.0
金额,24500149.92
换手,3.28
量比,1.01
最高,19.65
最低,19.22
今开,19.3
昨收,19.38
涨停,23.26
跌停,15.5
外盘,6445.0
内盘,6165.0
