item,value
sell_5,34.97
sell_5_vol,13900.0
sell_4,34.95
sell_4_vol,18800.0
sell_3,34.94
sell_3_vol,1700.0
sell_2,34.93
sell_2_vol,12700.0
sell_1,34.92
sell_1_vol,5400.0
buy_1,34.91
buy_1_vol,600.0
buy_2,34.9
buy_2_vol,6100.0
buy_3,34.89
buy_3_vol,1000.0
buy_4,34.88
buy_4_vol,23800.0
buy_5,34.87
buy_5_vol,3000.0
最新,34.91
均价,35.19
涨幅,-0.2
涨跌,-0.07
总手,93634.0
金额,329495502.53
换手,2.21
量比,0.76
最高,35.62
最低,34.76
今开,34.81
昨收,34.98
涨停,41.98
跌停,27.98
外盘,43876.0
内盘,49758.0
