item,value
sell_5,23.74
sell_5_vol,13000.0
sell_4,23.73
sell_4_vol,216700.0
sell_3,23.72
sell_3_vol,62900.0
sell_2,23.71
sell_2_vol,45500.0
sell_1,23.7
sell_1_vol,421700.0
buy_1,23.69
buy_1_vol,99400.0
buy_2,23.68
buy_2_vol,184600.0
buy_3,23.67
buy_3_vol,58000.0
buy_4,23.66
buy_4_vol,85600.0
buy_5,23.65
buy_5_vol,76200.0
最新,23.7
均价,23.95
涨幅,-1.7
涨跌,-0.41
总手,346771.0
金额,830610747.06
换手,1.21
量比,1.35
最高,24.23
最低,23.67
今开,24.08
昨收,24.11
涨停,26.52
跌停,21.7
外盘,141130.0
内盘,205641.0
