item,value
sell_5,6.73
sell_5_vol,5700.0
sell_4,6.72
sell_4_vol,12200.0
sell_3,6.71
sell_3_vol,493100.0
sell_2,6.7
sell_2_vol,66400.0
sell_1,6.69
sell_1_vol,1000.0
buy_1,6.68
buy_1_vol,57200.0
buy_2,6.67
buy_2_vol,65700.0
buy_3,6.66
buy_3_vol,105400.0
buy_4,6.65
buy_4_vol,31100.0
buy_5,6.64
buy_5_vol,9600.0
最新,6.68
均价,6.75
涨幅,-1.04
涨跌,-0.07
总手,130665.0
金额,88195104.0
换手,1.09
量比,1.26
最高,6.8
最低,6.68
今开,6.76
昨收,6.75
涨停,7.43
跌停,6.08
外盘,52084.0
内盘,78581.0
