item,value
sell_5,8.45
sell_5_vol,305900.0
sell_4,8.44
sell_4_vol,19200.0
sell_3,8.43
sell_3_vol,4300.0
sell_2,8.42
sell_2_vol,10100.0
sell_1,8.41
sell_1_vol,10100.0
buy_1,8.4
buy_1_vol,3400.0
buy_2,8.39
buy_2_vol,195500.0
buy_3,8.38
buy_3_vol,41500.0
buy_4,8.37
buy_4_vol,76700.0
buy_5,8.36
buy_5_vol,72900.0
最新,8.41
均价,8.46
涨幅,-0.94
涨跌,-0.08
总手,72502.0
金额,61316725.0
换手,1.26
量比,0.6
最高,8.58
最低,8.36
今开,8.4
昨收,8.49
涨停,9.34
跌停,7.64
外盘,31337.0
内盘,41165.0
