item,value
sell_5,4.18
sell_5_vol,31200.0
sell_4,4.17
sell_4_vol,147200.0
sell_3,4.16
sell_3_vol,98900.0
sell_2,4.15
sell_2_vol,277100.0
sell_1,4.14
sell_1_vol,8300.0
buy_1,4.13
buy_1_vol,390300.0
buy_2,4.12
buy_2_vol,147200.0
buy_3,4.11
buy_3_vol,107600.0
buy_4,4.1
buy_4_vol,219500.0
buy_5,4.09
buy_5_vol,5600.0
最新,4.14
均价,4.18
涨幅,-1.43
涨跌,-0.06
总手,199427.0
金额,83355020.0
换手,4.35
量比,0.76
最高,4.23
最低,4.13
今开,4.23
昨收,4.2
涨停,4.62
跌停,3.78
外盘,72420.0
内盘,127007.0
