item,value
sell_5,8.08
sell_5_vol,42600.0
sell_4,8.07
sell_4_vol,29100.0
sell_3,8.06
sell_3_vol,43500.0
sell_2,8.05
sell_2_vol,24800.0
sell_1,8.04
sell_1_vol,11800.0
buy_1,8.03
buy_1_vol,64900.0
buy_2,8.02
buy_2_vol,146900.0
buy_3,8.01
buy_3_vol,138300.0
buy_4,8.0
buy_4_vol,115700.0
buy_5,7.99
buy_5_vol,12700.0
最新,8.03
均价,8.1
涨幅,-1.59
涨跌,-0.13
总手,100049.0
金额,81029795.0
换手,0.45
量比,0.75
最高,8.19
最低,8.02
今开,8.16
昨收,8.16
涨停,8.98
跌停,7.34
外盘,33979.0
内盘,66070.0
