item,value
sell_5,9.99
sell_5_vol,800.0
sell_4,9.98
sell_4_vol,3300.0
sell_3,9.97
sell_3_vol,2600.0
sell_2,9.96
sell_2_vol,45900.0
sell_1,9.95
sell_1_vol,28200.0
buy_1,9.94
buy_1_vol,107800.0
buy_2,9.93
buy_2_vol,10400.0
buy_3,9.92
buy_3_vol,8100.0
buy_4,9.91
buy_4_vol,32500.0
buy_5,9.9
buy_5_vol,17900.0
最新,9.95
均价,10.17
涨幅,-2.26
涨跌,-0.23
总手,70811.0
金额,72003459.0
换手,2.47
量比,1.2
最高,10.37
最低,9.94
今开,10.18
昨收,10.18
涨停,11.2
跌停,9.16
外盘,30263.0
内盘,40548.0
