item,value
sell_5,1.78
sell_5_vol,2514800.0
sell_4,1.77
sell_4_vol,4031800.0
sell_3,1.76
sell_3_vol,6416200.0
sell_2,1.75
sell_2_vol,2602400.0
sell_1,1.74
sell_1_vol,2294400.0
buy_1,1.73
buy_1_vol,939900.0
buy_2,1.72
buy_2_vol,2851400.0
buy_3,1.71
buy_3_vol,888300.0
buy_4,1.7
buy_4_vol,1301400.0
buy_5,1.69
buy_5_vol,255800.0
最新,1.73
均价,1.74
涨幅,-0.57
涨跌,-0.01
总手,591801.0
金额,103250387.0
换手,0.67
量比,0.92
最高,1.76
最低,1.73
今开,1.74
昨收,1.74
涨停,1.91
跌停,1.57
外盘,241730.0
内盘,350071.0
