item,value
sell_5,10.21
sell_5_vol,4400.0
sell_4,10.2
sell_4_vol,32300.0
sell_3,10.19
sell_3_vol,5300.0
sell_2,10.18
sell_2_vol,5100.0
sell_1,10.17
sell_1_vol,8200.0
buy_1,10.16
buy_1_vol,3500.0
buy_2,10.15
buy_2_vol,36900.0
buy_3,10.14
buy_3_vol,1600.0
buy_4,10.13
buy_4_vol,28600.0
buy_5,10.12
buy_5_vol,600.0
最新,10.16
均价,10.32
涨幅,-1.93
涨跌,-0.2
总手,54478.0
金额,56222901.0
换手,2.82
量比,0.8
最高,10.48
最低,10.15
今开,10.36
昨收,10.36
涨停,11.4
跌停,9.32
外盘,27146.0
内盘,27332.0
