item,value
sell_5,25.14
sell_5_vol,100.0
sell_4,25.13
sell_4_vol,1000.0
sell_3,25.12
sell_3_vol,2100.0
sell_2,25.09
sell_2_vol,900.0
sell_1,25.03
sell_1_vol,1100.0
buy_1,25.0
buy_1_vol,10800.0
buy_2,24.97
buy_2_vol,4000.0
buy_3,24.95
buy_3_vol,1000.0
buy_4,24.94
buy_4_vol,3600.0
buy_5,24.92
buy_5_vol,4100.0
最新,25.03
均价,25.1
涨幅,0.08
涨跌,0.02
总手,16024.0
金额,40224907.0
换手,2.57
量比,1.15
最高,25.45
最低,24.7
今开,24.99
昨收,25.01
涨停,27.51
跌停,22.51
外盘,8128.0
内盘,7896.0
