item,value
sell_5,3.63
sell_5_vol,245100.0
sell_4,3.62
sell_4_vol,104300.0
sell_3,3.61
sell_3_vol,99100.0
sell_2,3.6
sell_2_vol,326200.0
sell_1,3.59
sell_1_vol,161900.0
buy_1,3.58
buy_1_vol,730700.0
buy_2,3.57
buy_2_vol,179800.0
buy_3,3.56
buy_3_vol,272200.0
buy_4,3.55
buy_4_vol,139200.0
buy_5,3.54
buy_5_vol,38600.0
最新,3.58
均价,3.64
涨幅,-5.04
涨跌,-0.19
总手,475806.0
金额,173376762.42
换手,3.83
量比,1.08
最高,3.74
最低,3.58
今开,3.73
昨收,3.77
涨停,4.52
跌停,3.02
外盘,181005.0
内盘,294801.0
