item,value
sell_5,6.66
sell_5_vol,586800.0
sell_4,6.65
sell_4_vol,1039800.0
sell_3,6.64
sell_3_vol,316500.0
sell_2,6.63
sell_2_vol,422000.0
sell_1,6.62
sell_1_vol,321100.0
buy_1,6.61
buy_1_vol,999600.0
buy_2,6.6
buy_2_vol,1914000.0
buy_3,6.59
buy_3_vol,314700.0
buy_4,6.58
buy_4_vol,493200.0
buy_5,6.57
buy_5_vol,254600.0
最新,6.62
均价,6.66
涨幅,-0.75
涨跌,-0.05
总手,926650.0
金额,617192438.0
换手,0.71
量比,0.67
最高,6.7
最低,6.62
今开,6.65
昨收,6.67
涨停,7.34
跌停,6.0
外盘,411419.0
内盘,515231.0
