item,value
sell_5,10.41
sell_5_vol,35300.0
sell_4,10.4
sell_4_vol,60600.0
sell_3,10.39
sell_3_vol,16600.0
sell_2,10.38
sell_2_vol,75100.0
sell_1,10.37
sell_1_vol,42500.0
buy_1,10.36
buy_1_vol,101200.0
buy_2,10.35
buy_2_vol,134900.0
buy_3,10.34
buy_3_vol,21200.0
buy_4,10.33
buy_4_vol,10500.0
buy_5,10.32
buy_5_vol,29900.0
最新,10.37
均价,10.45
涨幅,-0.19
涨跌,-0.02
总手,124901.0
金额,130519097.0
换手,0.84
量比,1.04
最高,10.49
最低,10.35
今开,10.38
昨收,10.39
涨停,11.43
跌停,9.35
外盘,70534.0
内盘,54367.0
