item,value
sell_5,33.65
sell_5_vol,11900.0
sell_4,33.64
sell_4_vol,4600.0
sell_3,33.62
sell_3_vol,27600.0
sell_2,33.61
sell_2_vol,1500.0
sell_1,33.53
sell_1_vol,14100.0
buy_1,33.5
buy_1_vol,4500.0
buy_2,33.46
buy_2_vol,20100.0
buy_3,33.41
buy_3_vol,1500.0
buy_4,33.4
buy_4_vol,20800.0
buy_5,33.39
buy_5_vol,100.0
最新,33.5
均价,34.23
涨幅,-2.62
涨跌,-0.9
总手,29518.0
金额,101035715.0
换手,0.67
量比,1.17
最高,34.73
最低,33.5
今开,34.3
昨收,34.4
涨停,37.84
跌停,30.96
外盘,16259.0
内盘,13260.0
