item,value
sell_5,4.21
sell_5_vol,57800.0
sell_4,4.2
sell_4_vol,9600.0
sell_3,4.19
sell_3_vol,36500.0
sell_2,4.18
sell_2_vol,14500.0
sell_1,4.17
sell_1_vol,55300.0
buy_1,4.16
buy_1_vol,78200.0
buy_2,4.15
buy_2_vol,126200.0
buy_3,4.14
buy_3_vol,119300.0
buy_4,4.13
buy_4_vol,68200.0
buy_5,4.12
buy_5_vol,8100.0
最新,4.16
均价,4.22
涨幅,-2.8
涨跌,-0.12
总手,83064.0
金额,35025889.0
换手,0.98
量比,0.83
最高,4.29
最低,4.15
今开,4.29
昨收,4.28
涨停,4.71
跌停,3.85
外盘,32757.0
内盘,50307.0
