item,value
sell_5,9.11
sell_5_vol,30300.0
sell_4,9.1
sell_4_vol,9100.0
sell_3,9.08
sell_3_vol,1000.0
sell_2,9.07
sell_2_vol,14100.0
sell_1,9.06
sell_1_vol,700.0
buy_1,9.05
buy_1_vol,2100.0
buy_2,9.04
buy_2_vol,17500.0
buy_3,9.03
buy_3_vol,13800.0
buy_4,9.02
buy_4_vol,48500.0
buy_5,9.01
buy_5_vol,4800.0
最新,9.06
均价,9.18
涨幅,-0.11
涨跌,-0.01
总手,48985.0
金额,44966921.3
换手,2.05
量比,1.17
最高,9.27
最低,9.03
今开,9.17
昨收,9.07
涨停,9.98
跌停,8.16
外盘,26390.0
内盘,22595.0
