item,value
sell_5,27.57
sell_5_vol,2200.0
sell_4,27.56
sell_4_vol,2000.0
sell_3,27.55
sell_3_vol,3000.0
sell_2,27.54
sell_2_vol,17400.0
sell_1,27.53
sell_1_vol,1600.0
buy_1,27.52
buy_1_vol,4800.0
buy_2,27.5
buy_2_vol,5300.0
buy_3,27.48
buy_3_vol,2900.0
buy_4,27.47
buy_4_vol,13000.0
buy_5,27.45
buy_5_vol,7700.0
最新,27.53
均价,27.74
涨幅,0.11
涨跌,0.03
总手,22595.0
金额,62682169.0
换手,1.13
量比,0.85
最高,28.15
最低,27.34
今开,27.65
昨收,27.5
涨停,30.25
跌停,24.75
外盘,12934.0
内盘,9661.0
