item,value
sell_5,48.01
sell_5_vol,200.0
sell_4,48.0
sell_4_vol,1200.0
sell_3,47.99
sell_3_vol,6300.0
sell_2,47.98
sell_2_vol,3000.0
sell_1,47.97
sell_1_vol,1100.0
buy_1,47.96
buy_1_vol,400.0
buy_2,47.85
buy_2_vol,1000.0
buy_3,47.83
buy_3_vol,1600.0
buy_4,47.8
buy_4_vol,400.0
buy_5,47.77
buy_5_vol,4600.0
最新,47.96
均价,47.9
涨幅,0.31
涨跌,0.15
总手,4598.0
金额,22028046.99
换手,2.2
量比,0.36
最高,48.64
最低,47.25
今开,47.8
昨收,47.81
涨停,62.15
跌停,33.47
外盘,1904.0
内盘,2694.0
