item,value
sell_5,21.24
sell_5_vol,2000.0
sell_4,21.23
sell_4_vol,700.0
sell_3,21.2
sell_3_vol,2000.0
sell_2,21.15
sell_2_vol,7500.0
sell_1,21.14
sell_1_vol,200.0
buy_1,21.1
buy_1_vol,1101000.0
buy_2,21.09
buy_2_vol,36300.0
buy_3,21.08
buy_3_vol,9200.0
buy_4,21.07
buy_4_vol,1000.0
buy_5,21.02
buy_5_vol,200.0
最新,21.1
均价,21.2
涨幅,-0.71
涨跌,-0.15
总手,14809.0
金额,31395694.0
换手,1.43
量比,1.32
最高,21.43
最低,21.01
今开,21.02
昨收,21.25
涨停,25.5
跌停,17.0
外盘,6818.0
内盘,7991.0
