item,value
sell_5,7.75
sell_5_vol,30000.0
sell_4,7.74
sell_4_vol,31600.0
sell_3,7.73
sell_3_vol,6800.0
sell_2,7.72
sell_2_vol,4300.0
sell_1,7.69
sell_1_vol,2000.0
buy_1,7.68
buy_1_vol,1300.0
buy_2,7.67
buy_2_vol,9600.0
buy_3,7.66
buy_3_vol,12000.0
buy_4,7.65
buy_4_vol,10600.0
buy_5,7.63
buy_5_vol,2000.0
最新,7.68
均价,7.77
涨幅,-0.39
涨跌,-0.03
总手,32410.0
金额,25197231.0
换手,2.03
量比,1.4
最高,7.95
最低,7.61
今开,7.75
昨收,7.71
涨停,9.25
跌停,6.17
外盘,15828.0
内盘,16582.0
