item,value
sell_5,23.07
sell_5_vol,1500.0
sell_4,23.06
sell_4_vol,1500.0
sell_3,23.05
sell_3_vol,500.0
sell_2,23.04
sell_2_vol,5400.0
sell_1,23.03
sell_1_vol,1000.0
buy_1,23.01
buy_1_vol,39100.0
buy_2,23.0
buy_2_vol,21200.0
buy_3,22.99
buy_3_vol,1000.0
buy_4,22.98
buy_4_vol,7800.0
buy_5,22.96
buy_5_vol,1600.0
最新,23.01
均价,23.2
涨幅,0.31
涨跌,0.07
总手,61690.0
金额,143132525.0
换手,3.99
量比,1.0
最高,23.62
最低,22.8
今开,22.8
昨收,22.94
涨停,25.23
跌停,20.65
外盘,28086.0
内盘,33604.0
