item,value
sell_5,3.01
sell_5_vol,41200.0
sell_4,3.0
sell_4_vol,148900.0
sell_3,2.99
sell_3_vol,13600.0
sell_2,2.98
sell_2_vol,373700.0
sell_1,2.97
sell_1_vol,248100.0
buy_1,2.96
buy_1_vol,40500.0
buy_2,2.95
buy_2_vol,415100.0
buy_3,2.94
buy_3_vol,184200.0
buy_4,2.93
buy_4_vol,187500.0
buy_5,2.92
buy_5_vol,250800.0
最新,2.96
均价,3.0
涨幅,-1.66
涨跌,-0.05
总手,158836.0
金额,47675056.13
换手,0.68
量比,0.96
最高,3.04
最低,2.96
今开,3.0
昨收,3.01
涨停,3.61
跌停,2.41
外盘,61442.0
内盘,97393.0
