item,value
sell_5,22.08
sell_5_vol,7000.0
sell_4,22.07
sell_4_vol,9500.0
sell_3,22.06
sell_3_vol,600.0
sell_2,22.05
sell_2_vol,1000.0
sell_1,22.04
sell_1_vol,2400.0
buy_1,22.02
buy_1_vol,1000.0
buy_2,22.01
buy_2_vol,2800.0
buy_3,22.0
buy_3_vol,3000.0
buy_4,21.97
buy_4_vol,200.0
buy_5,21.91
buy_5_vol,1000.0
最新,22.04
均价,22.05
涨幅,0.18
涨跌,0.04
总手,25752.0
金额,56784080.0
换手,2.47
量比,0.58
最高,22.31
最低,21.8
今开,21.89
昨收,22.0
涨停,26.4
跌停,17.6
外盘,12743.0
内盘,13009.0
