item,value
sell_5,6.18
sell_5_vol,9400.0
sell_4,6.17
sell_4_vol,20700.0
sell_3,6.16
sell_3_vol,59000.0
sell_2,6.15
sell_2_vol,35000.0
sell_1,6.14
sell_1_vol,25900.0
buy_1,6.13
buy_1_vol,34200.0
buy_2,6.12
buy_2_vol,40800.0
buy_3,6.11
buy_3_vol,64100.0
buy_4,6.1
buy_4_vol,172100.0
buy_5,6.09
buy_5_vol,55700.0
最新,6.13
均价,6.18
涨幅,-1.61
涨跌,-0.1
总手,152231.0
金额,94025384.0
换手,0.7
量比,0.9
最高,6.31
最低,6.1
今开,6.24
昨收,6.23
涨停,6.85
跌停,5.61
外盘,63814.0
内盘,88417.0
