item,value
sell_5,3.31
sell_5_vol,954800.0
sell_4,3.3
sell_4_vol,470200.0
sell_3,3.29
sell_3_vol,295100.0
sell_2,3.28
sell_2_vol,1168200.0
sell_1,3.27
sell_1_vol,240400.0
buy_1,3.26
buy_1_vol,229000.0
buy_2,3.25
buy_2_vol,454600.0
buy_3,3.24
buy_3_vol,529500.0
buy_4,3.23
buy_4_vol,52200.0
buy_5,3.22
buy_5_vol,31900.0
最新,3.27
均价,3.3
涨幅,-1.21
涨跌,-0.04
总手,263268.0
金额,86844844.0
换手,0.54
量比,1.14
最高,3.34
最低,3.26
今开,3.31
昨收,3.31
涨停,3.64
跌停,2.98
外盘,120018.0
内盘,143250.0
