item,value
sell_5,107.16
sell_5_vol,1400.0
sell_4,107.13
sell_4_vol,600.0
sell_3,107.1
sell_3_vol,2300.0
sell_2,107.09
sell_2_vol,500.0
sell_1,107.08
sell_1_vol,800.0
buy_1,106.79
buy_1_vol,600.0
buy_2,106.75
buy_2_vol,500.0
buy_3,106.7
buy_3_vol,1200.0
buy_4,106.68
buy_4_vol,200.0
buy_5,106.62
buy_5_vol,200.0
最新,106.79
均价,107.38
涨幅,-0.36
涨跌,-0.39
总手,2650.0
金额,28461253.0
换手,0.19
量比,1.08
最高,108.54
最低,106.47
今开,107.83
昨收,107.18
涨停,128.62
跌停,85.74
外盘,1517.0
内盘,1134.0
