item,value
sell_5,12.65
sell_5_vol,29600.0
sell_4,12.64
sell_4_vol,3000.0
sell_3,12.63
sell_3_vol,1400.0
sell_2,12.62
sell_2_vol,8400.0
sell_1,12.61
sell_1_vol,17500.0
buy_1,12.6
buy_1_vol,12100.0
buy_2,12.59
buy_2_vol,31700.0
buy_3,12.58
buy_3_vol,32800.0
buy_4,12.57
buy_4_vol,4200.0
buy_5,12.56
buy_5_vol,45800.0
最新,12.6
均价,12.75
涨幅,-3.82
涨跌,-0.5
总手,235312.0
金额,300092115.0
换手,2.64
量比,0.77
最高,13.15
最低,12.58
今开,13.11
昨收,13.1
涨停,14.41
跌停,11.79
外盘,91817.0
内盘,143495.0
