item,value
sell_5,21.94
sell_5_vol,1000.0
sell_4,21.93
sell_4_vol,5800.0
sell_3,21.92
sell_3_vol,19800.0
sell_2,21.91
sell_2_vol,16000.0
sell_1,21.9
sell_1_vol,60900.0
buy_1,21.89
buy_1_vol,32200.0
buy_2,21.88
buy_2_vol,59500.0
buy_3,21.87
buy_3_vol,17500.0
buy_4,21.86
buy_4_vol,4100.0
buy_5,21.85
buy_5_vol,9800.0
最新,21.89
均价,22.24
涨幅,-2.28
涨跌,-0.51
总手,99354.0
金额,220917006.0
换手,2.29
量比,1.03
最高,22.54
最低,21.88
今开,22.41
昨收,22.4
涨停,24.64
跌停,20.16
外盘,37009.0
内盘,62346.0
