item,value
sell_5,35.6
sell_5_vol,3100.0
sell_4,35.58
sell_4_vol,1300.0
sell_3,35.57
sell_3_vol,500.0
sell_2,35.54
sell_2_vol,1200.0
sell_1,35.53
sell_1_vol,1500.0
buy_1,35.52
buy_1_vol,1800.0
buy_2,35.51
buy_2_vol,8000.0
buy_3,35.5
buy_3_vol,12700.0
buy_4,35.48
buy_4_vol,2000.0
buy_5,35.47
buy_5_vol,1700.0
最新,35.53
均价,35.92
涨幅,-0.62
涨跌,-0.22
总手,16506.0
金额,59294580.0
换手,0.84
量比,0.98
最高,36.28
最低,35.51
今开,35.69
昨收,35.75
涨停,42.9
跌停,28.6
外盘,8008.0
内盘,8498.0
